,titles,category,summary
356,을식이는 재수 없어,일상, 엉뚱한 복수  무엇을 해도 안 풀리는 재수 없는 을식이와 엉뚱한 각진턱 흥식이는 최고의 콤비다  골목대장 밤톨과 뚱땡에게 매번 쫓기면서도 밤톨이 짝사랑하는 반장 소현이의 생일날 망신을 주는 일엔 죽이 척척 맞는다  결국은 밤톨과 뚱땡에게 호되게 당하는 것이 정해진 결말이지만 을식은 더 이상 참지 않기로 한다  을식은 흥식이의 복수를 해주기 위해 자신의 피부병을 밤톨에게 옮기려는 계획을 세운다  과연 이 엉뚱한 복수는 성공할 수 있을까   어머 차였대   깍쟁이 반장 소현이를 두고 삼각관계에 있었던 흥식이와 밤톨  치열한 경쟁의 와중에 나타난 전학생은 흥식이의 유치원 짝궁이었던 소영이  소영이 자신의 첫사랑이라는 흥식을 소영은 일부러 모른 척하고  흥식은 을식이와 함께 소영이의 기억을 되살리기 위해 애를 쓴다  밤톨은 흥식이의 노력을 사사건건 방해하지만 찾아온 것은 소현이의 고백 거절이다  한편  뚱땡은 동네 슈퍼집 나영이를 짝사랑하다 뚱뚱하다는 이유로 차이고 슬픔에 빠져 있다가 신비로운 건조다이어트 비법으로 새롭게 태어난다  날씬하고 잘생긴 모습이 된 뚱땡은 나영과 커플이 되지만 단짝친구를 나영에게 빼앗긴 질투심에 눈이 먼 밤톨의 계략은 뚱땡의 다이어트를 수포로 만들어 버리는데  어린이들의 미묘한 애정전선  그 결말은   사랑의 골인  저마다의 사랑 때문에 가슴앓이의 나날을 보내는 을식  흥식  밤톨  뚱땡  그러던 와중 학교는 물론 동네의 큰 축제인 축구한마당이 열리게 된다  소영이의 기억을 되살리기 위한 흥식  잃어버린 사랑을 다시 얻기 위한 밤톨과 뚱땡  우승상품을 독차지하기 위한 을식  이들은 각자의 목표를 위해 축구경기에 참가하는데  사랑의 골인을 성공시킨 사람은 과연 누구 
357,라바키즈 영어 동요 part  ,일상,라바 캐릭터인 옐로우와 레드가 등장하는 신나는 동요 따라부르기 
358,헬로 코코몽  기,일상,채소와 과일을 먹으면 힘이 나는 로보콩과 함께 돌아온 우리 친구  코코몽  더 신 나고 더 재미있어진 싱싱 놀이터와 영양 만점의 싱싱한 채소들이 가득한 싱싱 농장에서 오늘도 즐겁게 뛰어노는 코코몽과 친구들  하지만 지구 온난화 때문에 생겨난 세균킹과 그 부하들은 코코몽과 싱싱마을 친구들의 그릇된 식습관을 이용해  싱싱에너지를 떨어뜨리고  싱싱마을을 빼앗을 계략을 꾸미는데  코코몽과 친구들이 싱싱마을을 지켜내고  올바른 식습관을 가질 수 있을까 
359,크리켓팡,일상,따스한 숲 속 풍경을 거닐다  귀여운 아이들의 웃음소리가 들린다면  주변을 둘러보세요  혹시 몰라요  그곳이 숨겨졌던   뿌  코끼리 팡     깡총 토끼 샤샤     통통 다람쥐 캐쉬     쿵쿵 곰 올리버    슈웅 슈웅  독수리 리키  가 옹기종기 모여 사는 아담한 숲 속 마을을 찾으신 것일 수 도 있거든요  찾으셨다면 조심해야해요  이 친구들은 심심할 때마다 크리켓을 하는데  팡  하고 친 공이 날아올지도 모르거든요  맨날 크리켓만 하냐구요  그렇진 않아요  함께 웃을 수 있는 일이라면 우리 크리켓팡 친구들은 무엇이든 환영한답니다  요 녀석들이 웃는 이유들이 더 궁금하시다면  우리 숲 속 마을로 놀러 오세요 
360,극장판 안녕 자두야,일상,대한민국 국민 절친  명랑소녀 최자두  명작동화 주인공이 된 자두의 동화나라 평정기가 시작된다  어린이날을 맞아 가족들과 함께 놀이공원  꿈의 랜드 로 놀러 가게 된 천방지축 최자두  자두는 우연히 들어가게 된 건물에서 오래된 책을 한 권 꺼내든다  그런데 동화책을 펼치는 순간  알 수 없는 빛과 함께 자두는 책 속으로 빨려 들어가게 되는데    어린이날  꿈의 랜드에서 마법 같은 여정이 시작된다 
361,연애 하루 전,일상,대학 선배를 짝사랑하는 발랄한 성격의 이여름  그런 여름이를 오래도록 짝사랑한 순정남 김욱  여름이의 대학 동기이자 연우가 신경 쓰이는 연상녀 백하은  시크하지만 하은을 은근히 챙기는 연하남 이연우   명의 주인공이 이끌어가는 청춘 로맨스 
362, 더빙  극장판 아따맘마,일상,막무가내  엄마 와 파워 소심 딸  아리 가 서로 바뀌었다    우리 어떻게 되는 거야   어디에나 있을 법한 평범한  아리 네 식구들  그런데 어느 날  뜻하지 않은 사건으로 엄마와  아리 의 몸이 바뀐다  두 사람은 원래의 몸으로 돌아가려 애쓰지만 하루 아침에 가정주부로  또 고등학생으로 살아야 하는 삶은 버겁기만 한데  하나부터 열까지 너무 다른 엄마와  아리   과연 두 사람은 다시 각자의 생활로 돌아갈 수 있을까 
363,궁금해요 핑퐁,일상,핑퐁과 함께 호기심 마을로 떠나요  핑과 퐁은 호기심 마을에 사는 귀여운 토끼친구  호기심 많고 엉뚱한 핑과 관찰력이 뛰어나고 지혜로운 퐁은 호기심이 가득한 눈으로 세상을 바라봅니다  옥수수가 어떤 팝콘으로 변할까  우주선 안에서는 어떻게 생활할까  자연 속에서 일어나는 궁금한 일들  생활 속에서 찾을 수 있는 흥미로운 과학  우리 몸에서 일어나는 신비로운 현상들    이건 왜 이렇죠  그건 또 왜 그런가요  이들의 끊임없는 질문에 거북 할아버지 에디손이 친절하게 설명해줍니다  정서적으로 친근한 클레이 애니메이션을 기본으로 과학적 설명 부분은    애니메이션을 추가하여 과학적인 이해를 돕습니다 
364,도라에몽   진구의 도라비안 나이트,일상,줄거리 정보가 없는 작품이에요 
365,써니버니 시즌  ,일상,써니버니는 터보  빅부  샤이니  아이리스  호퍼라는 이름의 푹신한 빛의  개 공으로  빛이 있는 곳이면 어디든지 나타날 수 있다  토끼들은 항상 기쁨과 행복을 가져다 주며  새롭고 흥미로운 장소를 탐험하기 위해 내려가며  재미있고 장난스러운 게임을 즐긴다  모두 아이들이 쉽게 인식하고 사랑하게 될 수 있는 뚜렷한 특징을 가지고 있다  써니 버니는 재미  우정  발견  협동에 대한 모든 것이다 
366, 더빙  이퀘스트리아 걸스   명절 이야기 모음,일상,시험 기간 이야기  사과 소다 만들기  쇼핑하기  명절 보내기 등등  이퀘스트리아 걸스 친구들의 다양한 이야기가 펼쳐진다 
367,안녕 자두야 서유기   어쩌다 영웅,일상,말괄량이 자두가 요괴를 물리치는 영웅이 되다   걸크러쉬  멋짐 폭발  자두의 대모험이 시작된다  어느 날 돌에서 태어난 아이  도둑이라는 누명을 쓰고 마을에서 쫓겨난 돌아이 자두 는 정처 없이 산 속을 헤매다 개롱산 김도사님의 수련생이 된다  그 곳에서 윤석이  민지와 수련하며 즐거운 나날을 보내던 어느 날  도사님은 갑자기 행방불명 되고 마을에는 요괴들이 출몰하는데    삼총사는 과연 위기에 빠진 마을을 구할 수 있을까 
368, 자막  토마스와 친구들   그레이트 레이스,일상,꼬마 기관차  토마스 와 함께라면 무엇이든지 두렵지 않아  여러 기관차들과 겨룰 수 있는 전시회에 참가하고 싶은  토마스   하지만 덩치 큰 기관차들은 전 세계에서 모인 최고들을 이길 만큼 빠르지도 힘세지도 않다며 토마스를 놀린다  무슨 수를 써서라도 참가하고 싶은 토마스는 꾀를 내어 사장님께 자신을 유선형으로 개조해 줄 것을 제안하지만 개조의 영광은 크고 힘센 고든에게 돌아갔다  그러자 토마스는 인도에서 온 기관차  이쉬마 의 밝고 멋진 모습에 깊은 감명을 받아 자신도 그렇게 멋지게 꾸미려고 해보는데 
369,마이 리틀 포니   최고로 멋진 선물,일상,할리데이를 맞이해 재미있는 게임을 하기로 한 포니들  딱 한 포니에게만 선물을 사준다는 소식  다만 이런저런 자잘한 착오가 생기며 일이 꼬이기 시작하는데  과연 최고로 멋진 선물을 찾아서 받게 될 포니는 누가 될까요 
370, 더빙  극장판 햄토리 햄토리와 신기한 도깨비 그림탑,일상,어느 날  방가방가친구들이 있는  과자의 집 의 냄비에서 갑자기 이상한 연기가 난다  햄토리와 친구들이 그 연기에 휩쓸려 도착한 곳은 너무나도 신기한 그림탑  거기서 만난 것은 작가 햄스터인 아야얌과 요정햄스터인 에코걸즈  그녀들은 그림책을 집필중인데  좀처럼 진행이 잘 안 되서 골머리를 앓고 있는 중이었다  아야얌은 마법의 날개펜의 힘으로 그림책을 그리는 조수로 방가방가친구들을 부른 것  방가방가친구들도 멋진 이야기를 만들어내기 위해 기꺼이 그림책 세계에 뛰어든다  제목은  해바라기 동자   해바라기 동자가 개  원숭이  꿩을 데리고 못된 도깨비를 해치우러 간다는 이야기  이런 줄거리에 아랑곳하지 않고 방가방가친구들은 그림책 속을 자유롭게 돌아다니며 마음대로 움직인다  즐거운 그림책 세계에서 신이난 방가방가친구들  하지만 생각대로 잘 안 되는 아야얌은 처음엔 화를 내고 고집도 부리지만  결국엔 방가방가친구들의 순수하고 자유로운 행동을 보고 마음의 문을 열게 된다  과연 그림책은 무사히 완성될 것인가  방가방가친구들의 대모험이 지금 시작된다 
371, 더빙  이퀘스트리아 걸스   잊혀진 우정,일상,친구들과 함께 열심히 학교 앨범을 만들고 있던 선셋 쉬머는 월플라워 블러시라는 아주 조용하고 존재감이 없는 친구를 만나게 돼요  월플라워는 일년 동안 학교 앨범 제작 위원회에 있었지만 그 누구도 몰랐을 정도로 조용한 친구였어요  그 후 앨범에 실을 사진을 찍기 위해 친구들과 바닷가로 갔지만 갑자기 친구들이 선셋에게 차갑게 굴기 시작했어요  선셋과 화해하고 친구가 되었다는 사실을 잊은 것처럼요  어떻게 된 일인지 알아보기 위해 선셋은 이퀘스트리아에 있는 트와일라잇 스파클 공주에게 도움을 청해요 
372,갤럭시키즈  ,일상,우주 최고의 구조대  갤럭시키즈를 소개합니다  갤럭시키즈는 귀엽고 용감한 인공위성 캐릭터들이 모여 만들어진 우주 구조대입니다  하지만 지구에 있을 땐 영락없는 우리 주변의 개구쟁이들이지요  과자 먹기를 좋아하고  수업 시간에 졸고  청소가 싫어 도망치는  어디서나 볼 수 있는 친구들이랍니다  하지만 우주에서 사건이 벌어진다면  갤럭시키즈는 영웅이 됩니다  갤럭시키즈는 우주 어디든 날아가서 멋지게 사건을 해결하지요 
373,극장판 안녕 자두야   제주도의 비밀,일상, 자두 는 제주도 가족여행에서 만난 엄친딸 제주 소녀  전복 이가 못마땅하다  게다가  윤석 이를 바라보는 저 하트 눈빛은 뭐람  베프 윤석이를 전복이가 독차지하자 화가 난 자두는 실수로 돌하르방을 넘어뜨리고  먼 옛날 저주를 품고 봉인된  보리 가 깨어난다  보리가 쏜 돌하르방 빔에 맞은 사람들은 돌이 되어 굳어 버리고  자두와 친구들은 모두를 원상태로 되돌릴 방법을 찾아 나서는데  제주도로 자  떠나보자 두  명랑히어로 자두의 판타스틱 어드벤처  제주도의 운명이 걸린 초특급 비밀은 과연 무엇일까 
374,꼬마탐정 토비와 테리,일상, 나비로 변신한 애벌레   무지개는 왜 생기는 걸까    어른들이 보기에는 평범한 일상도 아이들에게는 호기심을 자극하는 특별한 하루하루다  일상 곳곳에 숨어있는 과학의 비밀을 꼬마탐정 토비  테리와 찾아보자
375,써니버니 시즌  ,일상, 언어가 없는 특별한 애니메이션입니다  써니버니가 돌아와 에너지와 모험 그리고 웃음으로 폭발하고 있다  그들은 항상 밖으로 나와 그들 자신을 즐겁게 하는 새로운 방법을 만들어낸다  써니버니들은 배우고 모험을 하는 것에 매우 열심이지만  이번에는 성인 직업의 세계를 발견하기도 한다  누가 가장 빠른지 결정하는 것  그들의 농장에서 농작물을 수확하는 것  춤과 그림을 배우는 것  그리고 재미있는 스포츠를 시도해 보는 것 등이다  우리의 작은 솜털들은 항상 다른 사람들과 친구를 사귀고 함께 놀 수 있는 새로운 방법을 찾아낸다  써니버니들의 모험이 계속된다 
